job_id,company,job-title,date,long_url
3806673543,Doctor Anywhere,[SG] Business Intelligence Analyst,2024-01-17,https://sg.linkedin.com/jobs/view/sg-business-intelligence-analyst-at-doctor-anywhere-3806673543?position=9&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=biS9glFXgB9JLVNGqpYyMw%3D%3D&trk=public_jobs_jserp-result_search-card
3808122870,Schneider Electric,Regional Commercial Analytics Intern,2024-01-17,https://sg.linkedin.com/jobs/view/regional-commercial-analytics-intern-at-schneider-electric-3808122870?position=3&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=Tb0hPuSi2kGUtQQ14RvbYQ%3D%3D&trk=public_jobs_jserp-result_search-card
3827705737,Paradigm,Quantitative Strategist,2024-01-17,https://sg.linkedin.com/jobs/view/quantitative-strategist-at-paradigm-3827705737?position=10&pageNum=55&refId=yBbGDZlh2svQ80DSiE2X3A%3D%3D&trackingId=ONP%2FHTDIqaP1Onowz6w3fw%3D%3D&trk=public_jobs_jserp-result_search-card
3808405836,QCP,Quantitative Developer,2024-01-17,https://sg.linkedin.com/jobs/view/quantitative-developer-at-qcp-3808405836?position=1&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=PI54SsjryuE1WCeMPRAM7A%3D%3D&trk=public_jobs_jserp-result_search-card
3807725031,HBA/Hirsch Bedner Associates,Coopers Hill Open Application,2024-01-16,https://sg.linkedin.com/jobs/view/coopers-hill-open-application-at-hba-hirsch-bedner-associates-3807725031?position=6&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=1R7pIUwoMX3xXnVSPO7r1w%3D%3D&trk=public_jobs_jserp-result_search-card
3804037497,Venti Technologies,Applied Machine Learning Engineer Intern,2024-01-12,https://sg.linkedin.com/jobs/view/applied-machine-learning-engineer-intern-at-venti-technologies-3804037497?position=4&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=2PHS%2BfrBiMRY39mtKbOWpQ%3D%3D&trk=public_jobs_jserp-result_search-card
3804037497,Venti Technologies,Applied Machine Learning Engineer Intern,2024-01-12,https://sg.linkedin.com/jobs/view/applied-machine-learning-engineer-intern-at-venti-technologies-3804037497?position=5&pageNum=92&refId=oLzgwYzuca8KCEcL1bpsPA%3D%3D&trackingId=iUzfOpKjOZixbj7bSx5bxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3801235202,Nanyang Technological University Singapore,Research Assistant (Software and Data Analytics),2024-01-10,https://sg.linkedin.com/jobs/view/research-assistant-software-and-data-analytics-at-nanyang-technological-university-singapore-3801235202?position=4&pageNum=60&refId=be499PdFXEpWH8v4DXr5UA%3D%3D&trackingId=J%2FjRvCOn1EHSqigcwbsnJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3801961815,Jobscentral,Research Assistant (Software and Data Analytics),2024-01-09,https://sg.linkedin.com/jobs/view/research-assistant-software-and-data-analytics-at-jobscentral-3801961815?position=7&pageNum=30&refId=2KPjfXBQcz%2FPL%2Fk4yvKxlQ%3D%3D&trackingId=BkEYt2hNuP5hnkx7EBkOeQ%3D%3D&trk=public_jobs_jserp-result_search-card
3777558003,GlobalFoundries,Sr/Principal Engineer Failure Analysis,2024-01-05,https://sg.linkedin.com/jobs/view/sr-principal-engineer-failure-analysis-at-globalfoundries-3777558003?position=5&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=Zf0eIiske2W1p%2BHBsjk71Q%3D%3D&trk=public_jobs_jserp-result_search-card
3799315251,Xtremax,Cloud Engineer,2024-01-05,https://sg.linkedin.com/jobs/view/cloud-engineer-at-xtremax-3799315251?position=1&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=Y3szdT%2FT2PSJcbcfGPZ%2BsQ%3D%3D&trk=public_jobs_jserp-result_search-card
3763355259,SHEIN,"Senior E-commerce Data Analyst, Global Operations Center, SIN",2024-01-05,https://sg.linkedin.com/jobs/view/senior-e-commerce-data-analyst-global-operations-center-sin-at-shein-3763355259?position=7&pageNum=15&refId=FWryZ5ipHjy6txPKyd8CQg%3D%3D&trackingId=2%2Bo%2B%2B2Raq%2FPzjYmoNhN5tw%3D%3D&trk=public_jobs_jserp-result_search-card
3777558003,GlobalFoundries,Sr/Principal Engineer Failure Analysis,2024-01-05,https://sg.linkedin.com/jobs/view/sr-principal-engineer-failure-analysis-at-globalfoundries-3777558003?position=1&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=xcWaKUKj369tsqYoaFqZBw%3D%3D&trk=public_jobs_jserp-result_search-card
3817099342,BBGC,Data Engineer - Oil and Gas experience,2024-01-04,https://sg.linkedin.com/jobs/view/data-engineer-oil-and-gas-experience-at-bbgc-3817099342?position=10&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=W%2FpJBcFjYbcBMsxZZs1qrw%3D%3D&trk=public_jobs_jserp-result_search-card
3797863762,Vega Solutions,Quantitative Research Intern,2024-01-03,https://sg.linkedin.com/jobs/view/quantitative-research-intern-at-vega-solutions-3797863762?position=3&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=%2B6avsuhgh5zjNB3oJ1ATIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3797863762,Vega Solutions,Quantitative Research Intern,2024-01-03,https://sg.linkedin.com/jobs/view/quantitative-research-intern-at-vega-solutions-3797863762?position=10&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=ayDxyLRHoz%2BTPqtLpH5%2FWg%3D%3D&trk=public_jobs_jserp-result_search-card
3791817792,Jobscentral,Research Fellow (Social Media Data Analysis and Modeling),2023-12-28,https://sg.linkedin.com/jobs/view/research-fellow-social-media-data-analysis-and-modeling-at-jobscentral-3791817792?position=10&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=2knEuYh6PJ8Ev1KgDdUciQ%3D%3D&trk=public_jobs_jserp-result_search-card
3788938705,National University of Singapore,Research Assistant (Health Data Analyst),2023-12-28,https://sg.linkedin.com/jobs/view/research-assistant-health-data-analyst-at-national-university-of-singapore-3788938705?position=8&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=%2FZuRWnISF5d3WxATx4uNqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3791805550,Jobscentral,Data Engineer (Computer science/ Information technology),2023-12-22,https://sg.linkedin.com/jobs/view/data-engineer-computer-science-information-technology-at-jobscentral-3791805550?position=2&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=Uws0tkTHr7JiKpo77W81Gw%3D%3D&trk=public_jobs_jserp-result_search-card
3791805550,Jobscentral,Data Engineer (Computer science/ Information technology),2023-12-22,https://sg.linkedin.com/jobs/view/data-engineer-computer-science-information-technology-at-jobscentral-3791805550?position=6&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=mXkVH6VYaQKEsFff6WwbaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3803110161,Bolloré Logistics,Data Intern,2023-12-17,https://sg.linkedin.com/jobs/view/data-intern-at-bollor%C3%A9-logistics-3803110161?position=4&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=Fn0WXxLxW0Pv5%2F7r%2Fs2bcQ%3D%3D&trk=public_jobs_jserp-result_search-card
3803110161,Bolloré Logistics,Data Intern,2023-12-17,https://sg.linkedin.com/jobs/view/data-intern-at-bollor%C3%A9-logistics-3803110161?position=8&pageNum=7&refId=JOqx%2FUmdZMR51ZZX3N4Thw%3D%3D&trackingId=ofr6jG8KSby%2BxZWjuNTFuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3787775831,Fingerprint for Success (F4S),Expression of Interest: Computer Programmer,2023-12-16,https://sg.linkedin.com/jobs/view/expression-of-interest-computer-programmer-at-fingerprint-for-success-f4s-3787775831?position=3&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=Xe3XL3GRRLjKuvJ6IFChaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3783622207,"A*STAR - Agency for Science, Technology and Research","Senior Assistant Director/Assistant Director/Senior Manager (HR Data Analyst), HR (3-year renewal contract)",2023-12-15,https://sg.linkedin.com/jobs/view/senior-assistant-director-assistant-director-senior-manager-hr-data-analyst-hr-3-year-renewal-contract-at-a-star-agency-for-science-technology-and-research-3783622207?position=10&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=as%2B3oR7Dd4yxK%2FepD7cT%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3783631113,Unison Consulting,Business Analyst - Azure Data Factory,2023-12-11,https://sg.linkedin.com/jobs/view/business-analyst-azure-data-factory-at-unison-consulting-3783631113?position=1&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=AuFuLu1K52u07KedP5AMTA%3D%3D&trk=public_jobs_jserp-result_search-card
3778497549,RGF Professional Recruitment,Business Support Analyst (Data Analyst/Engineer),2023-12-04,https://sg.linkedin.com/jobs/view/business-support-analyst-data-analyst-engineer-at-rgf-professional-recruitment-3778497549?position=7&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=5c0%2BMxcHuaG5LA3XQ1k80w%3D%3D&trk=public_jobs_jserp-result_search-card
3772438924,Agile Talent,Information Management Engineer,2023-11-28,https://sg.linkedin.com/jobs/view/information-management-engineer-at-agile-talent-3772438924?position=7&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=eKe7Bj7GDLk2nAy9jXyVGw%3D%3D&trk=public_jobs_jserp-result_search-card
3771271599,Unison Consulting,Application System Integrator,2023-11-21,https://sg.linkedin.com/jobs/view/application-system-integrator-at-unison-consulting-3771271599?position=4&pageNum=50&refId=qrbdV5cCibzHdncVRbEQCQ%3D%3D&trackingId=K5rCQTWqFDCDv07kgSNLnQ%3D%3D&trk=public_jobs_jserp-result_search-card
3767801349,Unison Consulting,Oracle Tuxedo-EAI Developement,2023-11-17,https://sg.linkedin.com/jobs/view/oracle-tuxedo-eai-developement-at-unison-consulting-3767801349?position=9&pageNum=75&refId=REIQobRDc0%2B56eOznTGTpA%3D%3D&trackingId=ESg4nj7szVxPwUPzppyjZA%3D%3D&trk=public_jobs_jserp-result_search-card
3767188490,OnLoop,Data Engineering Intern,2023-11-17,https://sg.linkedin.com/jobs/view/data-engineering-intern-at-onloop-3767188490?position=2&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=ifpssoR8D4QVyCO7fxnnKw%3D%3D&trk=public_jobs_jserp-result_search-card
3767188490,OnLoop,Data Engineering Intern,2023-11-17,https://sg.linkedin.com/jobs/view/data-engineering-intern-at-onloop-3767188490?position=10&pageNum=35&refId=UPKRBnJJ%2BQMG%2FdmyPVYxwA%3D%3D&trackingId=mih8QaEajKbsOMxMu9y57g%3D%3D&trk=public_jobs_jserp-result_search-card
3774739360,Horizon Quantum Computing,Senior Scientist,2023-11-05,https://sg.linkedin.com/jobs/view/senior-scientist-at-horizon-quantum-computing-3774739360?position=3&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=3B1Sup%2FfGuvo%2BqOHCXyLbA%3D%3D&trk=public_jobs_jserp-result_search-card
3752434181,Aryan Solutions Pte Ltd,Data Engineer,2023-11-02,https://sg.linkedin.com/jobs/view/data-engineer-at-aryan-solutions-pte-ltd-3752434181?position=10&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=CUiRS1zTMFZ8%2F%2FZAo3ZOsQ%3D%3D&trk=public_jobs_jserp-result_search-card
3745348248,Canonical,Python Engineer,2023-10-24,https://sg.linkedin.com/jobs/view/python-engineer-at-canonical-3745348248?position=2&pageNum=75&refId=REIQobRDc0%2B56eOznTGTpA%3D%3D&trackingId=lvgqC%2FScW0T4W%2BOL4YMNUg%3D%3D&trk=public_jobs_jserp-result_search-card
3746551878,Amaris Consulting,Senior CSV Engineer,2023-10-23,https://sg.linkedin.com/jobs/view/senior-csv-engineer-at-amaris-consulting-3746551878?position=4&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=fDcEYK8Rekc1GT%2FbcTW7tQ%3D%3D&trk=public_jobs_jserp-result_search-card
3736228399,National University of Singapore,Research Engineer (Computer Vision),2023-10-16,https://sg.linkedin.com/jobs/view/research-engineer-computer-vision-at-national-university-of-singapore-3736228399?position=8&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=feHYUAFE%2B2JMfoF6yAIUMQ%3D%3D&trk=public_jobs_jserp-result_search-card
3736228398,National University of Singapore,Data Analyst / Data Scientist (NUS - Office of Data and Intelligence),2023-10-16,https://sg.linkedin.com/jobs/view/data-analyst-data-scientist-nus-office-of-data-and-intelligence-at-national-university-of-singapore-3736228398?position=8&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=Op7YfLWInLXOQPauQFKAdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3761384366,WhiteCoat Global,Data Analyst,2023-10-15,https://sg.linkedin.com/jobs/view/data-analyst-at-whitecoat-global-3761384366?position=3&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=KDkFDXfWEOOmEMYuMWKiBw%3D%3D&trk=public_jobs_jserp-result_search-card
3694825145,Luxoft,"SAS Developer (BMC control-M is Must-have, Base: SG, 14603392)",2023-10-11,https://sg.linkedin.com/jobs/view/sas-developer-bmc-control-m-is-must-have-base-sg-14603392-at-luxoft-3694825145?position=9&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=mvkZoswwi%2F%2FWi06cfqe22w%3D%3D&trk=public_jobs_jserp-result_search-card
3694825145,Luxoft,"SAS Developer (BMC control-M is Must-have, Base: SG, 14603392)",2023-10-11,https://sg.linkedin.com/jobs/view/sas-developer-bmc-control-m-is-must-have-base-sg-14603392-at-luxoft-3694825145?position=1&pageNum=92&refId=oLzgwYzuca8KCEcL1bpsPA%3D%3D&trackingId=tvbHhJFtfGB4PbZIE5fDGA%3D%3D&trk=public_jobs_jserp-result_search-card
3694825145,Luxoft,"SAS Developer (BMC control-M is Must-have, Base: SG, 14603392)",2023-10-11,https://sg.linkedin.com/jobs/view/sas-developer-bmc-control-m-is-must-have-base-sg-14603392-at-luxoft-3694825145?position=1&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=Ra8q4PPKj%2FvcYG7VeoLy2w%3D%3D&trk=public_jobs_jserp-result_search-card
3735955628,Unison Consulting,Tagetik Application Developer,2023-10-09,https://sg.linkedin.com/jobs/view/tagetik-application-developer-at-unison-consulting-3735955628?position=2&pageNum=87&refId=pko6EKfjyM53W8NeXdHzYw%3D%3D&trackingId=hsKr4EZQdc%2Bn53WA5o1GmA%3D%3D&trk=public_jobs_jserp-result_search-card
3735955628,Unison Consulting,Tagetik Application Developer,2023-10-09,https://sg.linkedin.com/jobs/view/tagetik-application-developer-at-unison-consulting-3735955628?position=10&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=5SqBh9DARYR7DVgk%2BsLihw%3D%3D&trk=public_jobs_jserp-result_search-card
3755229776,Horizon Quantum Computing,Scientist,2023-10-09,https://sg.linkedin.com/jobs/view/scientist-at-horizon-quantum-computing-3755229776?position=2&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=Y4Qmh7%2Fn2JAwx4NVD25ffw%3D%3D&trk=public_jobs_jserp-result_search-card
3755229776,Horizon Quantum Computing,Scientist,2023-10-09,https://sg.linkedin.com/jobs/view/scientist-at-horizon-quantum-computing-3755229776?position=10&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=MkTvl21ZJOHna1ojPqCUOA%3D%3D&trk=public_jobs_jserp-result_search-card
3716933612,4e Exchange,Senior Data Analyst,2023-09-19,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-4e-exchange-3716933612?position=2&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=10eqw8Ke%2BgpdJqilOjfOCw%3D%3D&trk=public_jobs_jserp-result_search-card
3721051391,Unison Consulting,Power BI Developer,2023-09-15,https://sg.linkedin.com/jobs/view/power-bi-developer-at-unison-consulting-3721051391?position=3&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=U05%2B5F6Y3kGcieiW5JrFug%3D%3D&trk=public_jobs_jserp-result_search-card
3721051391,Unison Consulting,Power BI Developer,2023-09-15,https://sg.linkedin.com/jobs/view/power-bi-developer-at-unison-consulting-3721051391?position=8&pageNum=52&refId=Gu0csqYhsUBvpNb%2FDmiJeQ%3D%3D&trackingId=SL%2Bq0ESWAzk3QS5E%2BJYsrw%3D%3D&trk=public_jobs_jserp-result_search-card
3716552269,Unison Consulting,ICT Infra Engineers,2023-09-09,https://sg.linkedin.com/jobs/view/ict-infra-engineers-at-unison-consulting-3716552269?position=9&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=uFaeHsbhATRwoI7hx1M8%2Fg%3D%3D&trk=public_jobs_jserp-result_search-card
3704834265,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE DATA ANALYST,2023-09-08,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-data-analyst-at-land-transport-authority-lta-singapore-3704834265?position=6&pageNum=25&refId=%2BKIZhbRkuYydMuXy1wGsCw%3D%3D&trackingId=cQUL48cGeRdqGzc%2B5nAGUQ%3D%3D&trk=public_jobs_jserp-result_search-card
3711944291,Unison Consulting,Junior ABAP Developer,2023-09-05,https://sg.linkedin.com/jobs/view/junior-abap-developer-at-unison-consulting-3711944291?position=2&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=Swme7VJrG%2BG62txRt3lDIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3701472054,LRDTech,AI / ML / Data Engineering,2023-08-23,https://sg.linkedin.com/jobs/view/ai-ml-data-engineering-at-lrdtech-3701472054?position=6&pageNum=37&refId=cS8lW7ly7lDBKzvxTf1vyg%3D%3D&trackingId=oV%2BeWSxlHJKD%2BSYPtuCJ7Q%3D%3D&trk=public_jobs_jserp-result_search-card
3688148249,Fingerprint for Success (F4S),Expression of Interest: Artificial Intelligence Developer,2023-08-15,https://sg.linkedin.com/jobs/view/expression-of-interest-artificial-intelligence-developer-at-fingerprint-for-success-f4s-3688148249?position=1&pageNum=75&refId=REIQobRDc0%2B56eOznTGTpA%3D%3D&trackingId=kQQ2u3oS5xeBSt8A91UmYQ%3D%3D&trk=public_jobs_jserp-result_search-card
3689053605,Canonical,"Graduate Linux System Engineer - QA, Tooling, Automation",2023-08-11,https://sg.linkedin.com/jobs/view/graduate-linux-system-engineer-qa-tooling-automation-at-canonical-3689053605?position=9&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=C8S66Jq%2Br2jrrTMZVegDxg%3D%3D&trk=public_jobs_jserp-result_search-card
3674195791,SHIELD,Machine Learning Engineer (Risk),2023-07-24,https://sg.linkedin.com/jobs/view/machine-learning-engineer-risk-at-shield-3674195791?position=6&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=WcJ4JkFFlOQRlzBNVeXzsg%3D%3D&trk=public_jobs_jserp-result_search-card
3674195791,SHIELD,Machine Learning Engineer (Risk),2023-07-24,https://sg.linkedin.com/jobs/view/machine-learning-engineer-risk-at-shield-3674195791?position=8&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=AE2Gc3WXx6Bt%2BAW2CuH%2FLw%3D%3D&trk=public_jobs_jserp-result_search-card
3674195791,SHIELD,Machine Learning Engineer (Risk),2023-07-24,https://sg.linkedin.com/jobs/view/machine-learning-engineer-risk-at-shield-3674195791?position=9&pageNum=82&refId=N5rUOS8krNFRl9DBXOZvxA%3D%3D&trackingId=Dc2NxH36%2FYHm7zo3%2Fm7Gwg%3D%3D&trk=public_jobs_jserp-result_search-card
3673087977,Lynx Analytics,Data Engineer,2023-06-27,https://sg.linkedin.com/jobs/view/data-engineer-at-lynx-analytics-3673087977?position=10&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=vg%2FPG%2BwtD%2FuAqobdkOY2eA%3D%3D&trk=public_jobs_jserp-result_search-card
3614481954,Unison Consulting,Tech Lead/API Developer - API development & Automated unit testing,2023-05-22,https://sg.linkedin.com/jobs/view/tech-lead-api-developer-api-development-automated-unit-testing-at-unison-consulting-3614481954?position=3&pageNum=85&refId=7dUW5nbGKO1AozN%2FaOdP1w%3D%3D&trackingId=bz%2FrZ5sLxcOvfksAdd3amw%3D%3D&trk=public_jobs_jserp-result_search-card
3590285003,The Ascott Limited,"Intern, Data Analytics",2023-04-28,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-the-ascott-limited-3590285003?position=7&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=IMJpltZJaKCRO6yXS%2Bw2OQ%3D%3D&trk=public_jobs_jserp-result_search-card
3590285003,The Ascott Limited,"Intern, Data Analytics",2023-04-28,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-the-ascott-limited-3590285003?position=5&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=zV3e7MfaNaFBlrfAq9H29A%3D%3D&trk=public_jobs_jserp-result_search-card
3587841044,WhiteCrow Research,Data Analyst (1 year contract),2023-04-28,https://sg.linkedin.com/jobs/view/data-analyst-1-year-contract-at-whitecrow-research-3587841044?position=4&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=UJdHSufIBF1MovLyxijZBw%3D%3D&trk=public_jobs_jserp-result_search-card
3587841044,WhiteCrow Research,Data Analyst (1 year contract),2023-04-28,https://sg.linkedin.com/jobs/view/data-analyst-1-year-contract-at-whitecrow-research-3587841044?position=2&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=GH%2BY4ZGWoHH7vHCF6pCsXA%3D%3D&trk=public_jobs_jserp-result_search-card
3783371069,Singapore Department of Statistics (DOS),Statistician,,https://sg.linkedin.com/jobs/view/statistician-at-singapore-department-of-statistics-dos-3783371069?position=4&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=GwWWqGu391svH5eYdwIG%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3879882321,Adecco,Data Analyst [O&G MNC/WEST/ UP to $3K+],,https://sg.linkedin.com/jobs/view/data-analyst-o-g-mnc-west-up-to-%243k%2B-at-adecco-3879882321?position=4&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=S5jQ54%2FcTcjq%2FMHgi4vfOg%3D%3D&trk=public_jobs_jserp-result_search-card
3877055508,Activate Interactive,Data Engineer,,https://sg.linkedin.com/jobs/view/data-engineer-at-activate-interactive-3877055508?position=5&pageNum=25&refId=%2BKIZhbRkuYydMuXy1wGsCw%3D%3D&trackingId=ES84V8n9TYBgq%2F9KV7XrFg%3D%3D&trk=public_jobs_jserp-result_search-card
